Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2018-06-03,NA,NA,4.9,NA,6,24.861406391985756,26.340634374444416
2018-06-03,NA,NA,5,NA,6,24.869883306823116,26.340351011069423
2018-06-03,NA,NA,5.1,NA,6,24.876939525441205,26.338122189159915
2018-06-04,NA,NA,7.2,NA,6,24.881682252825197,26.34519601896292
2018-06-04,NA,NA,7.1,NA,6,24.88929814340617,26.345004622620966
2018-06-04,NA,NA,7.2,NA,6,24.882356573247343,26.345094370336412
2018-06-04,NA,NA,6.9,NA,6,24.89104815459657,26.346564239200166
2018-06-04,NA,NA,7.1,NA,6,24.87668872698312,26.346658972761233
2018-06-04,NA,NA,6.9,NA,6,24.874170759297087,26.348018414879398
2018-06-05,NA,NA,6.5,NA,6,24.83796555219449,26.341657993936526
2018-06-05,NA,NA,6.5,NA,6,24.839806557880475,26.34159481203703
2018-06-05,NA,NA,5.9,NA,6,24.840983394799988,26.341550453899863
2018-06-05,NA,NA,6,NA,6,24.853928335754777,26.3425007345409
2018-06-05,NA,NA,6.4,NA,6,24.849406593722044,26.346121283424328
2018-06-05,NA,NA,6.5,NA,6,24.863384230251082,26.347142721789478
2018-06-06,NA,NA,6.1,NA,6,24.810703211569937,26.347122527006693
2018-06-06,NA,NA,6.3,NA,6,24.806152661586637,26.346917570675856
2018-06-06,NA,NA,6.7,NA,6,24.823808871753865,26.346902426859987
2018-06-06,NA,NA,6.9,NA,6,24.814642823131923,26.346886238052985
2018-06-06,NA,NA,6.7,NA,6,24.819901745661056,26.34686515062231
2018-06-06,NA,NA,6.6,NA,6,24.851509064270434,26.345744143788185
2018-06-07,NA,NA,5.1,NA,6,24.85625806690903,26.350669770151853
2018-06-07,NA,NA,5.3,NA,6,24.85882307204018,26.350994721350595
2018-06-07,NA,NA,5,NA,6,24.870513619430938,26.3508099286636
2018-06-07,NA,NA,4.5,NA,6,24.870835139843027,26.350837020563155
2018-06-07,NA,NA,4.3,NA,6,24.870066258736685,26.350858744589935
2018-06-07,NA,NA,4.9,NA,6,24.871239472150943,26.350882088501752
2018-06-08,NA,NA,2.8,NA,6,24.875548702688125,26.350902320285556
2018-06-08,NA,NA,2.6,NA,6,24.8753598810692,26.351598466885942
2018-06-08,NA,NA,2.8,NA,6,24.871396541163225,26.351609294402632
2018-06-08,NA,NA,3,NA,6,24.87719413897585,26.35163073841255
2018-06-08,NA,NA,2.9,NA,6,24.877831330169105,26.35165477369438
2018-06-08,NA,NA,2.8,NA,6,24.877898024709225,26.35168140785982
2018-06-09,NA,NA,4.4,NA,6,24.837307336573716,26.349237231341718
2018-06-09,NA,NA,4.4,NA,6,24.82933314176623,26.34901623774782
2018-06-09,NA,NA,4.2,NA,6,24.831924945467673,26.34906409028619
2018-06-09,NA,NA,4.3,NA,6,24.840207212510034,26.349254002293268
2018-06-09,NA,NA,4.8,NA,6,24.843260518281035,26.350278574133146
2018-06-09,NA,NA,4.3,NA,6,24.844405259651225,26.350438025134295
2018-06-10,NA,NA,4.3,NA,6,24.825254776232995,26.31910205991878
2018-06-10,NA,NA,4.5,NA,6,24.82200230356774,26.318942079541742
2018-06-10,NA,NA,4.7,NA,6,24.807399341833044,26.31919672955903
2018-06-10,NA,NA,4.5,NA,6,24.81186896162534,26.319361976586656
2018-06-10,NA,NA,4.7,NA,6,24.81900296987155,26.319539983058025
2018-06-10,NA,NA,4.5,NA,6,24.808206710454,26.321292763848213
2018-06-11,NA,NA,5,NA,6,24.8412138202173,26.321471532247653
2018-06-11,NA,NA,4.6,NA,6,24.82166747912512,26.321944325315748
2018-06-11,NA,NA,4.9,NA,6,24.816080115415005,26.323236295744685
2018-06-11,NA,NA,4.6,NA,6,24.828893439662885,26.32343919815104
2018-06-11,NA,NA,4.5,NA,6,24.83433927480716,26.32365531779654
2018-06-11,NA,NA,4.5,NA,6,24.841373847099245,26.325374455333556
2018-06-12,NA,NA,3.7,NA,6,24.85506550745041,26.322373874661487
2018-06-12,NA,NA,3.5,NA,6,24.85442991700886,26.32234597103653
2018-06-12,NA,NA,3.5,NA,6,24.862297673021242,26.321668550722627
2018-06-12,NA,NA,3.2,NA,6,24.86172973765017,26.32156108057898
2018-06-12,NA,NA,3.3,NA,6,24.870586466768305,26.32151099586747
2018-06-12,NA,NA,3.2,NA,6,24.858455235497715,26.322969261035343
2018-06-13,NA,NA,4.6,NA,6,24.85007854975705,26.334048309122014
2018-06-13,NA,NA,4.5,NA,6,24.843123403167958,26.33443493163333
2018-06-13,NA,NA,4.5,NA,6,24.845079913547462,26.33483660236755
2018-06-13,NA,NA,4.6,NA,6,24.8485961814451,26.335412082912615
2018-06-13,NA,NA,4.3,NA,6,24.8507690453682,26.33609964096063
2018-06-13,NA,NA,4.6,NA,6,24.851996911435712,26.33980477171956
2018-06-14,NA,NA,4.9,NA,6,24.823801003687482,26.34410782308767
2018-06-14,NA,NA,4.7,NA,6,24.81539303868547,26.352064639451836
2018-06-14,NA,NA,4.6,NA,6,24.79602766787589,26.344687147410532
2018-06-14,NA,NA,5,NA,6,24.7768627781667,26.349340231431313
2018-06-14,NA,NA,5,NA,6,24.762809336315637,26.349988982791388
2018-06-14,NA,NA,6.6,NA,6,24.76761732886184,26.342954854806123
2018-06-15,NA,NA,6.3,NA,6,24.837106261819418,26.30557832694709
2018-06-15,NA,NA,6.2,NA,6,24.838203257366718,26.30980698254724
2018-06-15,NA,NA,6.1,NA,6,24.83764656823434,26.306127330430265
2018-06-15,NA,NA,6,NA,6,24.83807806507272,26.306719078286
2018-06-15,NA,NA,6.2,NA,6,24.84045292774687,26.30728751548173
2018-06-15,NA,NA,5.9,NA,6,24.83603100403876,26.307207512379808
2018-06-16,NA,NA,5.5,NA,6,24.832302357397413,26.31076788936045
2018-06-16,NA,NA,5.3,NA,6,24.83451271730003,26.31283754265435
2018-06-16,NA,NA,4.9,NA,6,24.83704714159577,26.31697893705585
2018-06-16,NA,NA,5.1,NA,6,24.837157754548958,26.317689494761606
2018-06-16,NA,NA,5.5,NA,6,24.837189351274304,26.3183515080186
2018-06-16,NA,NA,5.4,NA,6,24.840711101500812,26.314982162552443
2018-06-17,NA,NA,1.4,NA,6,24.830548612730492,26.3241071611144
2018-06-17,NA,NA,1.5,NA,6,24.828283520108435,26.33226923748081
2018-06-17,NA,NA,0.9,NA,6,24.82926304483022,26.33346628906421
2018-06-17,NA,NA,0.8,NA,6,24.83119513900136,26.334201641732648
2018-06-17,NA,NA,0.6,NA,6,24.834556948370885,26.33753397375215
2018-06-17,NA,NA,1.1,NA,6,24.836075499639783,26.33904044381322
2018-06-18,NA,NA,5.3,NA,6,24.840243306755227,26.339761643293077
2018-06-18,NA,NA,5.2,NA,6,24.842660574013507,26.347718019561768
2018-06-18,NA,NA,5.5,NA,6,24.84280511008076,26.347967666857706
2018-06-18,NA,NA,5.4,NA,6,24.837050743826506,26.348594902290564
2018-06-18,NA,NA,5.2,NA,6,24.832621123539234,26.34923325044742
2018-06-18,NA,NA,5.1,NA,6,24.841781516360935,26.353351611683053
2018-06-19,NA,NA,3.8,NA,6,24.834169577640523,26.353936446933766
2018-06-19,NA,NA,3.8,NA,6,24.825796477196242,26.35401626910677
2018-06-19,NA,NA,3.6,NA,6,24.832031015201267,26.354318530328793
2018-06-19,NA,NA,3.3,NA,6,24.833015062374564,26.354853291127444
2018-06-19,NA,NA,3.3,NA,6,24.8338506081101,26.355290745203543
2018-06-19,NA,NA,3.3,NA,6,24.835393850424452,26.355717190898556
2018-06-20,NA,NA,1.3,NA,6,24.8428229155773,26.362476142249456
2018-06-20,NA,NA,1.9,NA,6,24.851520075825967,26.36381438427569
2018-06-20,NA,NA,1.9,NA,6,24.84728902979093,26.364310145549485
2018-06-20,NA,NA,1.6,NA,6,24.855745277953968,26.36477048189713
2018-06-20,NA,NA,1.4,NA,6,24.853849278529804,26.365218309540957
2018-06-20,NA,NA,1.3,NA,6,24.847503166153352,26.363434714630614
2018-06-21,NA,NA,2.5,NA,6,24.848129174210975,26.344933794274255
2018-06-21,NA,NA,2.6,NA,6,24.851293717220226,26.34515009934844
2018-06-21,NA,NA,2.7,NA,6,24.853119903376033,26.345727749852166
2018-06-21,NA,NA,2.3,NA,6,24.85712784804317,26.353580769593474
2018-06-21,NA,NA,2.4,NA,6,24.857507658893514,26.346908166473426
2018-06-21,NA,NA,2.5,NA,6,24.85788145139796,26.34750254746055
2018-06-22,NA,NA,3.2,NA,6,24.78385216482663,26.361119301627642
2018-06-22,NA,NA,2.5,NA,6,24.789329256570078,26.36171073962728
2018-06-22,NA,NA,2.4,NA,6,24.807222375397128,26.362233496368237
2018-06-22,NA,NA,1.9,NA,6,24.811945713028738,26.35684811038625
2018-06-22,NA,NA,1.8,NA,6,24.812150722742295,26.357443534813054
2018-06-22,NA,NA,2.2,NA,6,24.81592687561987,26.35882291772342
2018-06-23,NA,NA,4,NA,6,24.820982671210412,26.32886832183104
2018-06-23,NA,NA,3.5,NA,6,24.836088982531216,26.329588221981336
2018-06-23,NA,NA,5,NA,6,24.836100605245964,26.33000874203792
2018-06-23,NA,NA,5.3,NA,6,24.834973243670795,26.33052699670206
2018-06-23,NA,NA,4.8,NA,6,24.831945401604752,26.331041743668703
2018-06-23,NA,NA,4.9,NA,6,24.82909024229148,26.33227487408483
2018-06-24,NA,NA,6.7,NA,6,24.83469254578353,26.34447316076253
2018-06-24,NA,NA,6.5,NA,6,24.833626844498742,26.345049597986254
2018-06-24,NA,NA,6.7,NA,6,24.836964425676193,26.3455646842206
2018-06-24,NA,NA,7,NA,6,24.841211685980966,26.349941180384384
2018-06-24,NA,NA,7,NA,6,24.842554186218894,26.350463142733926
2018-06-24,NA,NA,6.8,NA,6,24.844813413170428,26.3517033701417
2018-06-25,NA,NA,5.1,NA,6,24.852152763855244,26.363853308769183
2018-06-25,NA,NA,5.5,NA,6,24.852949630638406,26.364167233678792
2018-06-25,NA,NA,5.3,NA,6,24.860397184889983,26.364555981447722
2018-06-25,NA,NA,4.9,NA,6,24.858604822176986,26.365027129412002
2018-06-25,NA,NA,4.6,NA,6,24.854031754915574,26.3654934896414
2018-06-25,NA,NA,4.4,NA,6,24.852128106053733,26.365953410674074
2018-06-26,NA,NA,0.7,NA,6,24.860341360389857,26.374520987174986
2018-06-26,NA,NA,1.1,NA,6,24.864097585305704,26.374896992308773
2018-06-26,NA,NA,1.3,NA,6,24.868478107165906,26.375402727373537
2018-06-26,NA,NA,1.2,NA,6,24.86583017043338,26.376673776447802
2018-06-26,NA,NA,0.9,NA,6,24.865403393349457,26.377090216333823
2018-06-26,NA,NA,1.1,NA,6,24.86535137276981,26.378303946879328
2018-06-27,NA,NA,0.4,NA,6,24.87007568224545,26.37526226205045
2018-06-27,NA,NA,0.2,NA,6,24.870611308677947,26.375561980656816
2018-06-27,NA,NA,0.1,NA,6,24.86137052668052,26.371479611432854
2018-06-27,NA,NA,0.4,NA,6,24.862882982498164,26.37198820007976
2018-06-27,NA,NA,0.9,NA,6,24.86975194989278,26.37255284189903
2018-06-27,NA,NA,0.7,NA,6,24.869216804564267,26.3720353855133
2018-06-28,NA,NA,2,NA,6,24.86242752598473,26.377119511278824
2018-06-28,NA,NA,2.1,NA,6,24.859456712591847,26.377030860955724
2018-06-28,NA,NA,1.8,NA,6,24.867628115354137,26.377389094466366
2018-06-28,NA,NA,1.7,NA,6,24.87030670653255,26.37793294061342
2018-06-28,NA,NA,1.8,NA,6,24.86830600125152,26.378343697403114
2018-06-28,NA,NA,1.8,NA,6,24.8661093031067,26.378765019631864
2018-06-29,NA,NA,5.3,NA,6,24.871160766807467,26.38559329136735
2018-06-29,NA,NA,5.7,NA,6,24.87197333083579,26.386346952769344
2018-06-29,NA,NA,5.6,NA,6,24.874392396118772,26.387414554425312
2018-06-29,NA,NA,6,NA,6,24.87508829693215,26.387689632758274
2018-06-29,NA,NA,5.8,NA,6,24.875525973209218,26.388087076965363
2018-06-29,NA,NA,5.7,NA,6,24.87295893924177,26.388415885585747
2018-06-30,NA,NA,0.9,NA,6,24.873437759731885,26.393217230791098
2018-06-30,NA,NA,0.7,NA,6,24.86843431170214,26.393596278848722
2018-06-30,NA,NA,1,NA,6,24.870751981653143,26.39620587608882
2018-06-30,NA,NA,0.4,NA,6,24.87281616079078,26.39657052431313
2018-06-30,NA,NA,0.5,NA,6,24.873110837996006,26.397068083417853
2018-06-30,NA,NA,0.6,NA,6,24.87720521421486,26.39872063806103
2018-07-01,NA,NA,4.3,NA,7,24.878021402051395,26.391169540539853
2018-07-01,NA,NA,4.3,NA,7,24.878235678630034,26.392171452785803
2018-07-01,NA,NA,4.1,NA,7,24.878997986552438,26.392412303946056
2018-07-01,NA,NA,3.7,NA,7,24.87916547322421,26.39392692527209
2018-07-01,NA,NA,3.5,NA,7,24.899927462263562,26.415426660721703
2018-07-01,NA,NA,3.9,NA,7,24.897424346630608,26.419125156407336
2018-07-02,NA,NA,5.5,NA,7,24.900629662445937,26.405160679611242
2018-07-02,NA,NA,5.3,NA,7,24.902139398569005,26.405130814055642
2018-07-02,NA,NA,5.5,NA,7,24.896558112664213,26.405582861276155
2018-07-02,NA,NA,5.7,NA,7,24.896417042810054,26.40605863017663
2018-07-02,NA,NA,6.2,NA,7,24.896250024488833,26.3961184744661
2018-07-02,NA,NA,6.2,NA,7,24.900238595280516,26.396599861890703
2018-07-03,NA,NA,2.1,NA,7,24.886210540604708,26.375448926052652
2018-07-03,NA,NA,2.2,NA,7,24.89875862381615,26.378474335833932
2018-07-03,NA,NA,2.5,NA,7,24.890931536083727,26.378485223283054
2018-07-03,NA,NA,2,NA,7,24.882868102193687,26.378488016081793
2018-07-03,NA,NA,2.6,NA,7,24.8665069481506,26.382492711863133
2018-07-03,NA,NA,2.4,NA,7,24.908036026645423,26.380770384130578
2018-07-04,NA,NA,6.2,NA,7,24.907800434084326,26.37039001559584
2018-07-04,NA,NA,5.7,NA,7,24.90474937132741,26.370048368317587
2018-07-04,NA,NA,5.8,NA,7,24.903715194488132,26.36967835303974
2018-07-04,NA,NA,5.5,NA,7,24.9066915555354,26.37179811924847
2018-07-04,NA,NA,5.3,NA,7,24.90497121768269,26.371472197101603
2018-07-04,NA,NA,5.2,NA,7,24.913711844155404,26.367281401658655
2018-07-05,NA,NA,2,NA,7,24.91122680717105,26.37749905386849
2018-07-05,NA,NA,2.2,NA,7,24.914966042291734,26.383365460994757
2018-07-05,NA,NA,2.5,NA,7,24.902332443254153,26.381773784559414
2018-07-05,NA,NA,NA,NA,7,24.91075388490913,26.38354542413461
2018-07-05,NA,NA,2.8,NA,7,24.90906721009321,26.383215178667772
2018-07-05,NA,NA,2.6,NA,7,24.916716532428428,26.392935815498976
2018-07-06,NA,NA,2.9,NA,7,24.920669946997766,26.367461650396265
2018-07-06,NA,NA,3.2,NA,7,24.918116031748166,26.358845181628702
2018-07-06,NA,NA,3.2,NA,7,24.91640379657546,26.358319708373333
2018-07-06,NA,NA,3.5,NA,7,24.922474658122074,26.35914072392989
2018-07-06,NA,NA,3.4,NA,7,24.91618152747772,26.358752812405235
2018-07-06,NA,NA,3.3,NA,7,24.90715309524229,26.35598511023924
2018-07-07,NA,NA,0.4,NA,7,24.915856308699198,26.346740192866697
2018-07-07,NA,NA,0.6,NA,7,24.90855603995532,26.348523152086138
2018-07-07,NA,NA,0.4,NA,7,24.90770843124959,26.353133158727367
2018-07-07,NA,NA,0.1,NA,7,24.90696156174259,26.352451659306393
2018-07-07,NA,NA,0.3,NA,7,24.913370473243578,26.351822142251365
2018-07-07,NA,NA,0.4,NA,7,24.90329751591599,26.352606089421997
2018-07-08,NA,NA,5.7,NA,7,24.906213517191322,26.360460195380746
2018-07-08,NA,NA,5.6,NA,7,24.91250557467196,26.35690904002149
2018-07-08,NA,NA,6,NA,7,24.91859187357643,26.360798204936263
2018-07-08,NA,NA,5.9,NA,7,24.91152175711718,26.36070032381272
2018-07-08,NA,NA,6,NA,7,24.903216053058586,26.360710034484573
2018-07-08,NA,NA,5.9,NA,7,24.866259176448796,26.358759076072733
2018-07-09,NA,NA,4.1,NA,7,24.870796813023183,26.35775834401047
2018-07-09,NA,NA,4.2,NA,7,24.86845876402532,26.35325838280226
2018-07-09,NA,NA,3.6,NA,7,24.86917169091743,26.353804134470067
2018-07-09,NA,NA,3.9,NA,7,24.863350762005286,26.346807096208877
2018-07-09,NA,NA,4,NA,7,24.86517703522473,26.346566276179246
2018-07-09,NA,NA,4.3,NA,7,24.867297240964078,26.357714264101393
2018-07-10,NA,NA,5.1,NA,7,24.868876910347463,26.35680563166791
2018-07-10,NA,NA,5.5,NA,7,24.854372687642623,26.356869283456255
2018-07-10,NA,NA,5.6,NA,7,24.87146548712917,26.36342972310892
2018-07-10,NA,NA,5.5,NA,7,24.87075879342245,26.363485196196674
2018-07-10,NA,NA,5.2,NA,7,24.871656514361376,26.363088840646387
2018-07-10,NA,NA,5.4,NA,7,24.865633500633624,26.37719821190564
2018-07-11,NA,NA,6.7,NA,7,24.86550621705755,26.379358747359902
2018-07-11,NA,NA,6.5,NA,7,24.867897510667294,26.382014546572215
2018-07-11,NA,NA,5.9,NA,7,24.869399440281565,26.384172269416638
2018-07-11,NA,NA,5.7,NA,7,24.86820637066279,26.385879741859146
2018-07-11,NA,NA,5.1,NA,7,24.868210825180753,26.38552313154837
2018-07-11,NA,NA,6.1,NA,7,24.873192162229667,26.385897046255437
2018-07-12,NA,NA,7.1,NA,7,24.87330565211624,26.38586484484735
2018-07-12,NA,NA,7.3,NA,7,24.873706570311928,26.38513224400491
2018-07-12,NA,NA,7,NA,7,24.8747752063007,26.38501207860312
2018-07-12,NA,NA,7.1,NA,7,24.874311337469695,26.38276099085459
2018-07-12,NA,NA,6.7,NA,7,24.875392462159795,26.382697671526028
2018-07-12,NA,NA,6.6,NA,7,24.914230845160557,26.371752846150926
2018-07-13,NA,NA,4.6,NA,7,24.91285261236747,26.37105870965712
2018-07-13,NA,NA,4.4,NA,7,24.91419934648063,26.369679410085077
2018-07-13,NA,NA,4.4,NA,7,24.905037393348053,26.369549702515986
2018-07-13,NA,NA,4.6,NA,7,24.916115429217598,26.36926080907022
2018-07-13,NA,NA,4.3,NA,7,24.908663496390528,26.36913103315271
2018-07-13,NA,NA,4.5,NA,7,24.87861264040434,26.36777999923754
2018-07-14,NA,NA,5.5,NA,7,24.879735232352253,26.35804598062805
2018-07-14,NA,NA,6.5,NA,7,24.87686224974486,26.35793433560871
2018-07-14,NA,NA,6.8,NA,7,24.873346793613486,26.3576644526407
2018-07-14,NA,NA,5.9,NA,7,24.877078450461436,26.361219195300336
2018-07-14,NA,NA,5.5,NA,7,24.876707580888006,26.36481451870041
2018-07-14,NA,NA,5.4,NA,7,24.87185636398466,26.36501106765923
2018-07-15,NA,NA,2.2,NA,7,24.880123801730583,26.363892839576874
2018-07-15,NA,NA,2,NA,7,24.882684416439492,26.365001588114374
2018-07-15,NA,NA,2.8,NA,7,24.873594942030472,26.364425758399246
2018-07-15,NA,NA,3.1,NA,7,24.875718430569464,26.36505916766073
2018-07-15,NA,NA,3.2,NA,7,24.878571357067077,26.364696876411575
2018-07-15,NA,NA,3.2,NA,7,24.847722919281377,26.365852617659932
2018-07-16,NA,NA,5.4,NA,7,24.847762600161737,26.363475652351752
2018-07-16,NA,NA,5.7,NA,7,24.85938271026728,26.36325559285372
2018-07-16,NA,NA,5.3,NA,7,24.858681882362756,26.363433812852975
2018-07-16,NA,NA,5.5,NA,7,24.856082140966176,26.36132174930445
2018-07-16,NA,NA,5.4,NA,7,24.859665029133584,26.361170681758328
2018-07-16,NA,NA,5.9,NA,7,24.890240226134626,26.361948454093277
2018-07-17,NA,NA,6.2,NA,7,24.8556723653774,26.361980267917037
2018-07-17,NA,NA,6.6,NA,7,24.843903090163685,26.36314312338767
2018-07-17,NA,NA,6.5,NA,7,24.84606056269086,26.363482040171444
2018-07-17,NA,NA,6.8,NA,7,24.846664802377198,26.364980638008984
2018-07-17,NA,NA,6.8,NA,7,24.848868033392318,26.364815549480618
2018-07-17,NA,NA,6.6,NA,7,24.888172267314904,26.341564134748204
2018-07-18,NA,NA,7.9,NA,7,24.88681257425746,26.342567874012566
2018-07-18,NA,NA,7.7,NA,7,24.896978209633588,26.342964726415474
2018-07-18,NA,NA,7.8,NA,7,24.89612275361282,26.33451494197077
2018-07-18,NA,NA,7.7,NA,7,24.883720113830048,26.34370503055321
2018-07-18,NA,NA,7.7,NA,7,24.869733997431254,26.344133714170805
2018-07-18,NA,NA,7.8,NA,7,24.856873210615003,26.338644853884364
2018-07-19,NA,NA,7.3,NA,7,24.8806910668579,26.328948858477897
2018-07-19,NA,NA,6.5,NA,7,24.86216088671051,26.329132601271333
2018-07-19,NA,NA,7.1,NA,7,24.86900741276766,26.32927531105306
2018-07-19,NA,NA,7,NA,7,24.826432466637797,26.329377882601804
2018-07-19,NA,NA,7.3,NA,7,24.835234039376445,26.329502829727588
2018-07-19,NA,NA,7.4,NA,7,24.83287408083739,26.335244818560756
2018-07-20,NA,NA,5.4,NA,7,24.842343531670526,26.32648800752776
2018-07-20,NA,NA,5.1,NA,7,24.84339422606161,26.326517783499874
2018-07-20,NA,NA,5.6,NA,7,24.84936614904107,26.32666977698236
2018-07-20,NA,NA,6,NA,7,24.849179128328338,26.32493698427611
2018-07-20,NA,NA,6,NA,7,24.84962386519362,26.322503708966842
2018-07-20,NA,NA,5.7,NA,7,24.887439267859428,26.325353057370506
2018-07-21,NA,NA,5.8,NA,7,24.895449132695056,26.32532112821476
2018-07-21,NA,NA,6.2,NA,7,24.88932646181438,26.325643046661526
2018-07-21,NA,NA,7,NA,7,24.896876393488043,26.3257065317422
2018-07-21,NA,NA,6.3,NA,7,24.892237151377124,26.32664546383523
2018-07-21,NA,NA,6.7,NA,7,24.896579360136286,26.326769121790633
2018-07-21,NA,NA,6.5,NA,7,24.89338416779736,26.314980620415277
2018-07-22,NA,NA,6.2,NA,7,24.89271635328605,26.31207756798588
2018-07-22,NA,NA,6.4,NA,7,24.90288676315582,26.309221109442554
2018-07-22,NA,NA,6.2,NA,7,24.90361406137494,26.308264378747655
2018-07-22,NA,NA,6,NA,7,24.906473643207107,26.311976433691072
2018-07-22,NA,NA,5,NA,7,24.90640283292336,26.31187943340392
2018-07-22,NA,NA,3.9,NA,7,24.89668598342031,26.33042896711753
2018-07-23,NA,NA,5.3,NA,7,24.89964126991665,26.33086459201991
2018-07-23,NA,NA,5.8,NA,7,24.899217742912082,26.331007554665412
2018-07-23,NA,NA,5.8,NA,7,24.892800421192028,26.331588403770425
2018-07-23,NA,NA,6,NA,7,24.895809568918068,26.33274624681961
2018-07-23,NA,NA,4.9,NA,7,24.89510517259802,26.333272413144677
2018-07-23,NA,NA,3.7,NA,7,24.90881784512696,26.35313620567519
2018-07-24,NA,NA,9.4,NA,7,24.909014344885552,26.33706617998646
2018-07-24,NA,NA,7.9,NA,7,24.907252805491392,26.336751736340442
2018-07-24,NA,NA,6.2,NA,7,24.9032893121591,26.338018635476452
2018-07-24,NA,NA,6.6,NA,7,24.910333690808734,26.340423496331052
2018-07-24,NA,NA,7.8,NA,7,24.910281300762016,26.340755516027915
2018-07-24,NA,NA,8,NA,7,24.920527918705183,26.322489575661837
2018-07-25,NA,NA,8.2,NA,7,24.928391157907107,26.32313375173366
2018-07-25,NA,NA,6.8,NA,7,24.9222264826402,26.32377569216046
2018-07-25,NA,NA,6.6,NA,7,24.92002160236945,26.3241939459866
2018-07-25,NA,NA,7.1,NA,7,24.9327026544768,26.325649054563076
2018-07-25,NA,NA,7.4,NA,7,24.93563132251583,26.32604941635926
2018-07-25,NA,NA,7.4,NA,7,24.859577309217475,26.331700283143668
2018-07-26,NA,NA,4.7,NA,7,24.85808461322075,26.330268307183907
2018-07-26,NA,NA,4.9,NA,7,24.854770176007058,26.332007717146105
2018-07-26,NA,NA,4.6,NA,7,24.85095084134763,26.33203584197097
2018-07-26,NA,NA,4.4,NA,7,24.850556695844478,26.332067541017018
2018-07-26,NA,NA,4.9,NA,7,24.84657139882057,26.332151838029834
2018-07-26,NA,NA,4.6,NA,7,24.898502296311023,26.333793764795363
2018-07-27,NA,NA,6.8,NA,7,24.901934787939002,26.33224023887728
2018-07-27,NA,NA,6.9,NA,7,24.89332548741532,26.33234280276392
2018-07-27,NA,NA,7,NA,7,24.89971056033251,26.33243858280872
2018-07-27,NA,NA,7.3,NA,7,24.909810866582788,26.330281471282973
2018-07-27,NA,NA,7.2,NA,7,24.90834436111134,26.33059149890202
2018-07-27,NA,NA,7,NA,7,24.91709317567985,26.330327936409052
2018-07-28,NA,NA,7,NA,7,24.896943387564498,26.33056046958464
2018-07-28,NA,NA,6.3,NA,7,24.869530714554674,26.330747986858707
2018-07-28,NA,NA,5.8,NA,7,24.907131682313363,26.330958011857447
2018-07-28,NA,NA,6,NA,7,24.91087466584371,26.333673956075213
2018-07-28,NA,NA,5.3,NA,7,24.914119966277273,26.33382162858972
2018-07-28,NA,NA,6.2,NA,7,24.858324101333054,26.332926913499293
2018-07-29,NA,NA,6.3,NA,7,24.87685175268238,26.3339606110359
2018-07-29,NA,NA,6,NA,7,24.870869274589253,26.33577000789792
2018-07-29,NA,NA,6.1,NA,7,24.883415448467897,26.335970317220635
2018-07-29,NA,NA,6.2,NA,7,24.87582974596645,26.339036079401204
2018-07-29,NA,NA,6.5,NA,7,24.878486307508272,26.33870698150712
2018-07-29,NA,NA,6.4,NA,7,24.840797671300553,26.332592030901875
2018-07-30,NA,NA,4.7,NA,7,24.829688135269073,26.335751241027857
2018-07-30,NA,NA,6.3,NA,7,24.834381598097238,26.333206370804238
2018-07-30,NA,NA,6.1,NA,7,24.847562635896708,26.33317758501171
2018-07-30,NA,NA,6,NA,7,24.85973420427623,26.33593914688119
2018-07-30,NA,NA,6,NA,7,24.86782277402662,26.33590046452529
2018-07-30,NA,NA,5.7,NA,7,24.862890414243658,26.331678779669552
2018-07-31,NA,NA,4.8,NA,7,24.865067209265774,26.332655608369947
2018-07-31,NA,NA,5,NA,7,24.8579208493383,26.331820851718334
2018-07-31,NA,NA,5,NA,7,24.85424751415561,26.331303986473927
2018-07-31,NA,NA,5.4,NA,7,24.8569315750578,26.33454333467629
2018-07-31,NA,NA,4.8,NA,7,24.858529664048113,26.337026782479146
2018-07-31,NA,NA,4.7,NA,7,24.846523568509944,26.339862363864782
2018-08-01,NA,NA,6.3,NA,8,24.858878852455064,26.337099373681617
2018-08-01,NA,NA,6.2,NA,8,24.84426270571155,26.338968816456298
2018-08-01,NA,NA,6,NA,8,24.845201233602335,26.338552530769537
2018-08-01,NA,NA,6.5,NA,8,24.855378004181496,26.33091117841121
2018-08-01,NA,NA,6.7,NA,8,24.85800665215524,26.33740711376243
2018-08-01,NA,NA,6.5,NA,8,24.88134591748611,26.334833037470183
2018-08-02,NA,NA,6.5,NA,8,24.880838257240228,26.33417233188263
2018-08-02,NA,NA,6.3,NA,8,24.881859048546943,26.33307009325793
2018-08-02,NA,NA,6.4,NA,8,24.886494761638687,26.33272336119479
2018-08-02,NA,NA,6.7,NA,8,24.888209416109866,26.331930494318627
2018-08-02,NA,NA,6.6,NA,8,24.888227130895956,26.324522732110015
2018-08-02,NA,NA,6.8,NA,8,24.874873124122146,26.341725625392076
2018-08-03,NA,NA,4.6,NA,8,24.880421734771136,26.34319260024849
2018-08-03,NA,NA,4.7,NA,8,24.876413279667926,26.342139898902424
2018-08-03,NA,NA,5,NA,8,24.862824189585385,26.341990094165226
2018-08-03,NA,NA,5.1,NA,8,24.86881013795159,26.34181475160879
2018-08-03,NA,NA,5.4,NA,8,24.873845120851737,26.340283116075074
2018-08-03,NA,NA,5.1,NA,8,24.877163113394595,26.345394483059465
